user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
226543589,1430225827581644812,2021-08-24T17:49:44Z,aberratt19,What makes children from Tigray region of #Ethiopia less deserving? #TPLF is recruiting children into military training. Blatant hypocrisy! #StopWeaponizingAid #TplfTerroristGroup @antonioguterres @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter Web App,270,NA,NA,NA
226543589,1429859699302846467,2021-08-23T17:34:52Z,aberratt19,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter Web App,151,NA,NA,NA
226543589,1429865470342086660,2021-08-23T17:57:48Z,aberratt19,IC must be led by principle. Eth HPR labeled #TPLFTerroristGroup. IC should respect the decision &amp; support #Ethiopia in its fight against terrorism. #StopWeaponizingAid @UN @unhcr @UNOCHA @amnesty @USAID @WFP @UNHumanRights @antonioguterres @SamanthaJPower @USAmbUN…,Twitter Web App,270,NA,NA,NA
226543589,1430226204456542213,2021-08-24T17:51:14Z,aberratt19,Please don’t talk anymore know the game is over! #TPLF is a tumor that spread across #Ethiopia for decades. The cancer must be extracted! #StopWeaponizingAid #TplfTerroristGroup @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter Web App,251,NA,NA,NA
226543589,1429872910404104196,2021-08-23T18:27:22Z,aberratt19,"IC must be led by principle. Eth HPR labeled #TPLFTerroristGroup. IC should respect the decision &amp; support #Ethiopia in its fight against terrorism. #StopWeaponizingAid 
@UN @unhcr @UNOCHA 
@amnesty @USAID 
@WFP @UNHumanRights 
@antonioguterres @SamanthaJPower 
@USAmbUN…",Twitter Web App,275,NA,NA,NA
226543589,1430225892509421572,2021-08-24T17:49:59Z,aberratt19,One Ethiopia always! #Ethiopia has a leader who #Ethiopians chose and his name is #AbiyAhmedAli they stand with him support him to protect their country. #StopWeaponizingAid #TplfTerroristGroup @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter Web App,267,NA,NA,NA
978312460871532544,1430197770795855873,2021-08-24T15:58:15Z,HilenaNow,"In #Ethiopia, being of #Tigray|an ethnicity, speaking your own language currently ensures you are hunted for sport &amp; vengeance. Your land is confiscated by ppl who believe it is their right.👇Translated eviction notice, signed &amp; disseminated to “All Tigrigna speakers..” #eth https://t.co/iacRCBKeu0",Twitter for iPhone,282,NA,NA,NA
978312460871532544,1430226253114658824,2021-08-24T17:51:25Z,HilenaNow,#Ethiopia|n federal gov cont’s to disseminate false info from official social media accounts as video proof of the truth floods the internet. Amhara residents say they were told #TDF was coming to loot + kill them but what actually happened was the opposite. They welcome TDF. https://t.co/UxejYy64wi https://t.co/Kk2oZpArO7,Twitter for iPhone,300,NA,NA,NA
1412656872826486784,1430226251210448897,2021-08-24T17:51:25Z,MairegieMuluneh,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter Web App,151,NA,NA,NA
1412656872826486784,1430224764329676800,2021-08-24T17:45:30Z,MairegieMuluneh,"Because #Ethiopia is free, Africa became free! Is not the proud history of Africa's war independence a witness? Africa is standing behind Ethiopia! @AUC_MoussaFaki @SouthAfricaGov @_AfricanUnion #HandsoffEthiopia #UnityForEthiopia",Twitter Web App,230,NA,NA,NA
1358778762050027522,1429613012638437377,2021-08-23T01:14:37Z,michael_neme,Alert‼️ Re #Ethiopia @POTUS &amp; @SecBlinken We should not continue with impartial support of a belligerent rebel group like #TPLFTerrorists. The world is watching how you’re handling #Afghanistan @Karenbass do the right thing &amp; support 115 million #Ethiopians #UnityForEthiopia,Twitter for Android,283,NA,NA,NA
1358778762050027522,1429613474641072129,2021-08-23T01:16:27Z,michael_neme,#France should not withdraw its support to #Ethiopia. Keep your word &amp; honor your commitment. @EmmanuelMacron #UnityForEthiopia,Twitter for Android,131,NA,NA,NA
1358778762050027522,1430225191335079940,2021-08-24T17:47:12Z,michael_neme,What makes children from Tigray region of #Ethiopia less deserving? #TPLF is recruiting children into military training. Blatant hypocrisy! #StopWeaponizingAid #TplfTerroristGroup @antonioguterres @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter for Android,270,NA,NA,NA
1358778762050027522,1429613213377761288,2021-08-23T01:15:25Z,michael_neme,A show of overwhelming solidarity in #Ethiopia from north to south was a sight to behold. Look at the truth @POTUS @PMAbiyAhmed has the support of 115 million #Ethiopians. Will you abandon them? @KarenBass @SecBlinken #UnityForEthiopia,Twitter for Android,235,NA,NA,NA
1358778762050027522,1430225308918165511,2021-08-24T17:47:40Z,michael_neme,One Ethiopia always! #Ethiopia has a leader who #Ethiopians chose and his name is #AbiyAhmedAli they stand with him support him to protect their country. #StopWeaponizingAid #TplfTerroristGroup @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter for Android,267,NA,NA,NA
1358778762050027522,1429613148848414722,2021-08-23T01:15:10Z,michael_neme,#POTUS Providing humanitarian support enables #Ethiopia to focus in reconstruction efforts of the war. Using famine as a weapon to punish &amp; abandon a loyal ally #Ethiopia is a wrong humanitarian policy. @POTUS @SecBlinken @VP @USAmbUN @Senatedems @KarenBassTweets @SenateGOP,Twitter for Android,278,NA,NA,NA
1358778762050027522,1430226215001071616,2021-08-24T17:51:16Z,michael_neme,"In #Ethiopia, the TPLF planned and coordinated attacks on northern command outposts of the ENDF, in which thousands of federal troops were murdered. It is not an overstatement to call this Ethiopia’s 9/11. #StopWeaponizingAid #TplfTerroristGroup @Chinamission2un @KenyaMissionUN",Twitter for Android,278,NA,NA,NA
1358778762050027522,1430226108209934342,2021-08-24T17:50:51Z,michael_neme,Please don’t talk anymore know the game is over! #TPLF is a tumor that spread across #Ethiopia for decades. The cancer must be extracted! #StopWeaponizingAid #TplfTerroristGroup @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter for Android,251,NA,NA,NA
1358778762050027522,1429613893127639045,2021-08-23T01:18:07Z,michael_neme,#Stop listening to #toughtlove #SusanRice et al who’s absolutely clueless on #Ethiopia @KarenBassTweets #UnityForEthiopia 💚💛❤ #HandsoffEthiopia,Twitter for Android,143,NA,NA,NA
1358778762050027522,1429851498402488331,2021-08-23T17:02:17Z,michael_neme,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is.",Twitter for Android,152,NA,NA,NA
1358778762050027522,1429612812314284034,2021-08-23T01:13:50Z,michael_neme,#EU Spokesperson seems to acknowledge that Peace and stability in the horn of Africa is vital for sustaining continued human rights policy by the #West. The #EU should stand with #Ethiopia. @EU_Commission @antonioguterres @POTUS @SecBlinken @KarenBassTweets #UnityForEthiopia,Twitter for Android,275,NA,NA,NA
1358778762050027522,1429612112238764041,2021-08-23T01:11:03Z,michael_neme,"The Intl community should stop politicizing humanitarian crisis &amp; weaponizing aid against #Ethiopia. Condemn #TPLFTerrorists, the roots of all the crisis #Ethiopia is facing today. @POTUS @SecBlinken @VP @USAmbUN @KarenBassTweets @antonioguterres #UnityForEthiopia",Twitter for Android,268,NA,NA,NA
1363546675105697801,1430226183275302917,2021-08-24T17:51:09Z,deb30911,@2bEritrean @AligidirEritrea a cabal/club intent on keeping z people of #Eritrea #Ethiopia #Somalia hostage forever. it's a club whose purpose is to subjugate HoA to 2 whims of EU/US officials' delusions &amp; keep us in misery/poverty.,Twitter Web App,207,1430214812898893825,3347995691,2bEritrean
1363546675105697801,1429559708382269448,2021-08-22T21:42:49Z,deb30911,@Qomche @AligidirEritrea @BilleneSeyoum @PMEthiopia @mfaethiopia this could just be #Ethiopia/n peacekeepers' assets returning back home. i don't think there is something insidious here by itself.,Twitter Web App,131,1429558199993131008,1340157337533865984,Qomche
1363546675105697801,1429988761484603393,2021-08-24T02:07:43Z,deb30911,"@USAmbUN if true, this is really sad &amp; i agree with your concern!
but why z selective concern? many #Eritrea &amp; #Ethiopia activists have brought to your govt's attention z FACT that #TPLFisaTerroristGroup is using soldiers. Even their promo vids corroborate it (0:15)👇condemn TPLF crimes! https://t.co/g45ASOQFqp",Twitter Web App,286,1429918030226657281,1354525155238801413,USAmbUN
1363546675105697801,1429562281717813252,2021-08-22T21:53:02Z,deb30911,"@AligidirEritrea @Qomche @BilleneSeyoum @PMEthiopia @mfaethiopia as I understand it, these are #Ethiopia/n assets marked with UN logo. a member country sends its peacekeeping force armed with its own equipment and just paints them with UN logo. the UN itself doesn't have its own weapons as far as I know.",Twitter Web App,240,1429560423183835139,1247704293693509633,AligidirEritrea
899565224,1430226126299934724,2021-08-24T17:50:55Z,atzgtz,"@SuleimanAbdell7 
#Amhara_grnocide_welega_oromia_region.
Please tell the world Genocide is being commited by Extrimist Oromos, #Ethiopia",Twitter Web App,136,NA,1398373401434206209,SuleimanAbdell7
1360100209460535298,1430226090287525894,2021-08-24T17:50:46Z,Korzuna2,"@_hudsonc That is daydreaming to have a stable #HOA without #Ethiopia's indispensable role. @AbiyAhmedAli's visions, policies, &amp; actions will keep the region together. C2F2 echochambers, #US #EU need to stay out. @PowerUSAID @SecBlinken @DemekeHasen @UnityForEthio @NeaminZeleke @afitz3105",Twitter for Android,283,1430145601665110018,141229777,_hudsonc
92748247,1430226087804538887,2021-08-24T17:50:46Z,i_saved,Well said #TPLFisaTerroristGroup #TPLFisGenociderNotVictim #Ethiopia #EthiopiaPrevails https://t.co/TmrCgjR1n7,Twitter for Android,86,NA,NA,NA
1321132703480238081,1430223012440256514,2021-08-24T17:38:33Z,esubale95814149,"The gov’t of #America is officially engaged in the #Ethiopia Genocide by supplying high calories food, weapons &amp; fake media propaganda experts to z destroying of Ethiopia #Tplf terrorist groups.",Twitter Web App,198,NA,NA,NA
1321132703480238081,1430226053545533444,2021-08-24T17:50:38Z,esubale95814149,"The government of #America is officially engaged in the #Ethiopia Genocide by supplying high calories food, weapons &amp; fake media propaganda experts to z destroying of Ethiopia #Tplf terrorist groups.",Twitter Web App,203,NA,NA,NA
1412450300267536388,1430226034956378118,2021-08-24T17:50:33Z,hamernesh,At least a glance is sought to condemn the #TPLF terrorist group. They are invading the #Afar and #Amhara region right now. #tplfexpansion caused for the destruction institution and massacre of many people are in #Ethiopia,Twitter for Android,222,NA,NA,NA
1333681815425605633,1430207323323109379,2021-08-24T16:36:12Z,SimonAmare8,"#US is highly targeting #Ethiopia'n Gov't in every way possible, now they are planning to make a coup in the name of #Tigray FamineDouble exclamation mark 

#StopWeaponizingAid 
#TPLFTerroristGroup 

@irishmissionun
 
@EstoniaUN
 
@franceonu
 
@NorwayUN
 
@UKUN_NewYork https://t.co/SRY1cZLqWv",Twitter Web App,269,NA,NA,NA
1333681815425605633,1429853002626736134,2021-08-23T17:08:15Z,SimonAmare8,#UnityForEthiopia Thanks the courageous #Ethiopian Youth for coming forward to defend #Ethiopia! Long Live Ethiopia! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF,Twitter Web App,164,NA,NA,NA
1333681815425605633,1430225992958844928,2021-08-24T17:50:23Z,SimonAmare8,"Please don’t waste ur time,no need of meeting!#tplfterroristgroup is https://t.co/J9cr3QZ3X5 the game is over #TPLF is a tumor that spread across #Ethiopia for decades. The cancer must be extracted! #StopWeaponizingAid #TplfTerroristGroup  @Chinamission2un
 @KenyaMissionU",Twitter Web App,272,NA,NA,NA
1333681815425605633,1429852815523041289,2021-08-23T17:07:31Z,SimonAmare8,"In the current popular gov of #Ethiopia, #Ethiopian women in the cabinet, the parliament, the Army, the Police and various structures of the gov are all giving what it takes to defend Ethiopia! #UnityForEthiopia cheers them all! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF",Twitter Web App,276,NA,NA,NA
1333681815425605633,1430221883656609801,2021-08-24T17:34:03Z,SimonAmare8,"#Ethiopian|s are not interested in US intervention. 

The wishes of the citizens need to be respected &amp; supported by world leaders and #USAID officials. 

Stop prioritizing ur national agendas over the dignity and territorial integrity of #Ethiopia.
#StopWeaponizingAid 
@POTUS",Twitter Web App,281,NA,NA,NA
1333681815425605633,1430206888076001282,2021-08-24T16:34:28Z,SimonAmare8,"#US is well known for abusing #UNSC by their NATO Power, they used it to overthrow Foreign Gov'ts with planned Coup.

We say that's not gonna happen in #Ethiopia Double exclamation mark 

#StopWeaponizingAid
#TPLFTerroristGroup

@irishmissionun

@EstoniaUN

@franceonu

@NorwayUN https://t.co/DUi8HQCSWI",Twitter Web App,279,NA,NA,NA
1333681815425605633,1429836289461850119,2021-08-23T16:01:51Z,SimonAmare8,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter Web App,151,NA,NA,NA
1333681815425605633,1430221720053559296,2021-08-24T17:33:24Z,SimonAmare8,"The 
@USAGov
 is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup",Twitter Web App,285,NA,NA,NA
1428594181107236867,1429840311006736388,2021-08-23T16:17:49Z,GetuGir17699709,The solidarity of all African brothers and sisters across the world in support of #Ethiopia's fight against terrorism is encouraging! #Ethiopians will finish the job! #UnityForEthiopia #African UNITY will prevail !” #HandsoffEthiopia @AUC_MoussaFaki @SouthAfricaGov @_AfricanUnion,Twitter for Android,280,NA,NA,NA
1428594181107236867,1429842357575430152,2021-08-23T16:25:57Z,GetuGir17699709,US Envoy Mr. Feltman said he “perfectly understands the views of the people of #Ethiopia on the TPLF.' Quite a nice beginning to understand Ethiopia's pain and suffering by #TPLFisaTerroristGroup! @Pontifex @antonioguterres @EUCouncil #UnityForEthiopia @UNGeneva @SecBlinken,Twitter for Android,274,NA,NA,NA
1428594181107236867,1429840089618731009,2021-08-23T16:16:57Z,GetuGir17699709,As far as Africans are concerned @amnesty @BBCWorld @bbcafrica @CNN have all lost their reputation never to be able to recover it! #Ethiopia's war on terrorism will end with success! Let PEACE come to the HoA! @Pontifex @antonioguterres @EUCouncil @eucopresident #UnityForEthiopia,Twitter for Android,280,NA,NA,NA
1428594181107236867,1429784205718958083,2021-08-23T12:34:53Z,GetuGir17699709,#Ethiopia has to be economically independent to exist with no foreign influence. One of the factors is Foreign currency and one of the ways to achieve that is for diasporas to send foreign currency through direct bank transfers. #SayNotoParallelMarket,Twitter for Android,251,NA,NA,NA
1428594181107236867,1429839133153898496,2021-08-23T16:13:09Z,GetuGir17699709,Defending or being soft on terrorism is unacceptable! #Ethiopia has suffered not for few years but 1/2 a century! Let us now deal with an existential question! Terrorism VS peace &amp; stability! @antonioguterres @JosepBorrellF @Pontifex @antonioguterres #UnityForEthiopia,Twitter for Android,272,NA,NA,NA
